seq_dataset 214
seq_dataset_val 234
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
 12% 121/1000 [00:41<03:21,  4.37it/s, closs=62.576, rloss=16.77249, tloss=146.439]
 12% 121/1000 [00:41<03:21,  4.37it/s, closs=62.313, rloss=16.86247, tloss=146.625]
 12% 122/1000 [00:41<03:09,  4.64it/s, closs=62.313, rloss=16.86247, tloss=146.625]
 12% 122/1000 [00:41<03:09,  4.64it/s, closs=61.845, rloss=16.72905, tloss=145.490]
 12% 123/1000 [00:41<03:00,  4.85it/s, closs=61.845, rloss=16.72905, tloss=145.490]
 12% 123/1000 [00:41<03:00,  4.85it/s, closs=61.626, rloss=16.60822, tloss=144.667]
 12% 124/1000 [00:41<02:54,  5.01it/s, closs=61.626, rloss=16.60822, tloss=144.667]
 12% 124/1000 [00:41<02:54,  5.01it/s, closs=62.126, rloss=16.51803, tloss=144.716]
 12% 125/1000 [00:41<02:51,  5.09it/s, closs=62.126, rloss=16.51803, tloss=144.716]
 12% 125/1000 [00:41<02:51,  5.09it/s, closs=61.718, rloss=16.40745, tloss=143.755]
 13% 126/1000 [00:41<02:48,  5.18it/s, closs=61.718, rloss=16.40745, tloss=143.755]
 13% 126/1000 [00:42<02:48,  5.18it/s, closs=61.660, rloss=16.28351, tloss=143.078]
 13% 127/1000 [00:42<02:46,  5.24it/s, closs=61.660, rloss=16.28351, tloss=143.078]
 13% 127/1000 [00:42<02:46,  5.24it/s, closs=64.402, rloss=16.47724, tloss=146.788]
 13% 128/1000 [00:42<02:44,  5.30it/s, closs=64.402, rloss=16.47724, tloss=146.788]
 13% 128/1000 [00:44<02:44,  5.30it/s, closs=63.948, rloss=16.35023, tloss=145.699]
 13% 129/1000 [00:44<09:27,  1.53it/s, closs=63.948, rloss=16.35023, tloss=145.699]
 13% 129/1000 [00:44<09:27,  1.53it/s, closs=63.889, rloss=16.27569, tloss=145.267]
 13% 130/1000 [00:44<07:55,  1.83it/s, closs=63.889, rloss=16.27569, tloss=145.267]
 13% 130/1000 [00:44<07:55,  1.83it/s, closs=63.718, rloss=16.15457, tloss=144.491]
 13% 131/1000 [00:44<06:25,  2.25it/s, closs=63.718, rloss=16.15457, tloss=144.491]
 13% 131/1000 [00:44<06:25,  2.25it/s, closs=63.315, rloss=16.03332, tloss=143.482]
 13% 132/1000 [00:44<05:40,  2.55it/s, closs=63.315, rloss=16.03332, tloss=143.482]
 13% 132/1000 [00:45<05:40,  2.55it/s, closs=62.984, rloss=15.91531, tloss=142.560]
 13% 133/1000 [00:45<04:46,  3.03it/s, closs=62.984, rloss=15.91531, tloss=142.560]
 13% 133/1000 [00:45<04:46,  3.03it/s, closs=62.513, rloss=15.79654, tloss=141.496]
